,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
104,BzBLA65gwrA,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/0debfec3c9dfa64f238b53e22d813b79/5DC12348/t51.2885-15/fr/e15/s1080x1080/61999956_454738861992004_5960307118187201133_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MTk4NTc0NTMyMDY3NjAzMg%3D%3D.2,86341,False,169,1080,1080,"Photo by David Guttenfelder @dguttenfelder | This Koryo period pagoda stands on the grounds of 11th century Pohyon Temple in the foothills of North Korea's Mount Myohyong. Please follow me, @dguttenfelder, for an inside look at North Korea, where I have been traveling and photographing for the past 19 years.",[],1561219970
105,BzA1NUUFDQs,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/50f27f84095c3a31d3c12d8727f03a5a/5DB55D94/t51.2885-15/fr/e15/s1080x1080/62263725_145643843214228_1453654999453099144_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MTg4OTg0MDIyMDQxOTExNg%3D%3D.2,79221,False,254,718,1080,"Photo by @MartinEdstrom | In early morning, nuns walk the streets of Nyaung-U in Burma. They're out for the monastic morning ritual called 'pindapata' (meaning alms) where they collect food from members of the community. Like the Buddhist monks, the nuns traditionally shave their heads, but always wear pink robes rather than the orange ones worn by their male counterparts.  #myanmar #burma","['burma', 'myanmar']",1561208537
106,BzAhLThgq4E,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/45248a18fc84b17f479e5d973a31cdd6/5DBE8DB6/t51.2885-15/fr/e15/s1080x1080/61956319_143987870018179_3580133221889676785_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MTgwMTc0MTAwMjg0NTcwMA%3D%3D.2,105143,False,224,721,1080,"Photo by @kiliiiyuyan | Dune grasses sway under the stars on the northern Oregon coast. Globally, dune environments are both important wildlife habitat and a first-line defense against coastal erosion, as rising seas threaten to swallow coastal communities. #climatechange #nightsky #oregoncoast","['climatechange', 'nightsky', 'oregoncoast']",1561198035
107,BzAL8DWAl3-,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/feb19eeeecb2cb2a09fe0fe8761188ad/5DA61F67/t51.2885-15/fr/e15/s1080x1080/64396477_2193281927455216_5962549129109212522_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MTcwODMzMzg2MTEzMzgyMg%3D%3D.2,144453,False,283,719,1080,"Photo by @daisygilardini | Icebergs form when ice calves from glaciers. Snow accumulates on top of a glacier and is compressed over time by new precipitation. The surface snow contains a lot of air, which reflects visible light— light we perceive as being white in color. After thousands of years of compression, the tiny air bubbles in the snow become squeezed. When the light hits the compressed ice, instead of bouncing back it's partially absorbed. The ice absorbs longer color wavelengths, such as red and yellow, reflecting the blue and green that are visible to our eyes. Follow me @daisygilardini for more images and behind-the-scenes stories. #Antarctica #iceberg #climatechange #climatechangeisreal #polar","['Antarctica', 'polar', 'climatechangeisreal', 'climatechange', 'iceberg']",1561186900
108,By_j89bj-XD,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/974dff14df858535a87fc3b95fb9fb4b/5DB57350/t51.2885-15/fr/e15/s1080x1080/65047231_692942134484927_8316110125179804259_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MTUzMjQ3NDM3MDg3Njg2Nw%3D%3D.2,123946,False,314,1080,1080,"Photo by @andrea_frazzetta | Travelers enjoy the sun on the famous beach of Dickenson Bay, Antigua. Antigua has 365 beaches–one for every day of the year, as the locals eagerly point out. Standouts include the beautiful arc of Long Bay, remote Rendezvous Bay, bustling Dickenson Bay and sweeping Ffryes Beach. The twin-island nation of Antigua and Barbuda is part of the eastern Caribbean’s Leeward Islands. To see more photos from my travels, follow me, @andrea_frazzetta. #antiguaandbarbuda",['antiguaandbarbuda'],1561165936
109,By_OYeIllWD,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/e81491fb477ddd0b16ba357e1c07eda2/5DB49C5F/t51.2885-15/fr/e15/s1080x1080/64730240_334003757269389_8050080030619153576_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MTQzNzYwNzg4ODYzOTM2Mw%3D%3D.2,182176,False,622,711,1080,"Photo by @amivitale | It's World Giraffe Day and they need our help. Giraffe are undergoing what is being termed a silent extinction. Populations across Africa have dropped nearly 40 percent in three decades and reticulated giraffe, one of the four giraffe species, (pictured here running inside northern Kenya's Leparua Community Conservancy) number fewer than 16,000. The decline is thought to be caused by habitat loss and fragmentation and poaching, but with the lack of long-term conservation efforts in the past, it's hard to know exactly. Scientists are now undertaking major studies to understand why giraffe are disappearing and what can be done to stop it. For a recent @natgeo story, I followed a group from the Giraffe Conservation Foundation (@giraffe_conservation), the San Diego Zoo Global (@sandiegozoo), and the Northern Rangelands Trust (@nrt_kenya) as they worked to collar and tag 11 giraffe in the Loisaba (@loisaba_conservancy) and Leparua Conservancies in Northern Kenya. Learn more by reading my @natgeo story ""How to save the world's tallest animal"" and follow @amivitale  @giraffe_conservation and @sandiegozoo

#giraffes #savegiraffe #northernkenya","['giraffes', 'savegiraffe', 'northernkenya']",1561154627
110,By-mEF9Hx-c,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/725c848516560b3136706fb09e2bb1ee/5DA2D5A9/t51.2885-15/fr/e15/p1080x1080/65321895_1155635504626328_3213387053413261611_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MTI2MDI4NTY3NjQ5NDc0OA%3D%3D.2,173569,False,356,1350,1080,"Photo by Aaron Huey @argonautphoto | From a road trip searching for American Cathedrals. In this image from the Navajo Nation: Sunset on Ship Rock or Tsé Bitʼaʼí (""rock with wings""), in northern New Mexico. The name comes from the legend of the great bird that brought the Navajo from the north to their current homelands. For more images of American cathedrals, follow me @argonautphoto. #AmericanCathedrals #NavajoNation","['AmericanCathedrals', 'NavajoNation']",1561133488
111,By9nE4hALvu,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/32dafcaa5311997f2a3cddbb218cf86a/5DB2BF2A/t51.2885-15/fr/e15/s1080x1080/62380618_150892492714685_5557570018817509759_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDk4MzI2MzAzNTM3NDU3NA%3D%3D.2,73113,False,202,720,1080,"Photo by @michaelclarkphoto | A lone bike on a backstreet in Tokyo, Japan. Wandering the back streets of Tokyo is an endless endeavor. It also provides perhaps some of the best street photography in the world. I am not a street photographer, but still it is fun to cruise around a new city and explore those back alleys with a camera in hand. #tokyo #japan","['japan', 'tokyo']",1561100465
112,By9TmPNDpKk,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/32c92dca2fe923e024381d61cc186d7c/5DA06C67/t51.2885-15/fr/e15/p1080x1080/62374514_1184521995060547_9196779750239796465_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDg5NzU5NDIwOTMwOTM0OA%3D%3D.2,156976,False,592,1350,1080,"Photo @stephen_matera | The Legislative Assembly of British Columbia at night in Victoria, British Columbia, Canada. Victoria is the capital of British Columbia and was named after Queen Victoria. It was first settled in 1843 by the British and is one of the oldest cities in the Northwest. Follow me @stephen_matera for more images like this from Canada and around the world. #parliament #capital #night","['capital', 'night', 'parliament']",1561090252
113,By898WigPtd,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/6e76213e034499123021ca16593e56c9/5DB480A1/t51.2885-15/fr/e15/s1080x1080/64850772_362191281102573_8437248015018785563_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDgwMjM1Njg5MDU2NTQ2OQ%3D%3D.2,121734,False,209,721,1080,"Photo by @kiliiiyuyan | Rushes break the fog-laden waterline of Lake Inari, Finland, above the Arctic Circle. Like much of the rest of the Arctic, large tracts of wilderness remain, but have increasingly opened to human development as the climate warms. Tourists from the rest of Europe find their way to Lake Inari to experience the raw natural world and the homeland of the Finnish Sami. #climatechange #arctic #finland","['climatechange', 'finland', 'arctic']",1561078899
114,By8qd5TFWjq,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/dcde71c170b2b4356c2a062c720c2412/5DB8F8B4/t51.2885-15/fr/e15/s1080x1080/65074973_2124990950962175_2384898658397680743_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDcxNjcwMTAyNTMzMTQzNA%3D%3D.2,400739,False,2150,1080,1080,"Photograph by @PaulNicklen | With ivory tusks up to 10 feet long, a pod of male narwhals, known to some as unicorns of the sea, breathe before heading back under the ice to gorge on polar cod. Algae and plankton grow on the underside of the sea ice, copepods and amphipods feed on the plankton, cod feed on the amphipods, narwhals feed on the cod, and polar bears occasionally feed on narwhals. So goes the cycle of life in the Arctic. Ice is like the soil in a garden–without it, all levels of this ecosystem will suffer. Follow me at @PaulNicklen for my favorite picture of narwhals.",[],1561068688
115,By8UtkqltxO,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/f8cd32f58f1cbbb48530b4fd41c4771d/5DC6D13E/t51.2885-15/fr/e15/s1080x1080/64409232_2301752463422733_97861079635908534_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDYyMTAyMTM1OTQ5NjI3MA%3D%3D.2,157650,False,692,1080,1080,"Photo by Muhammed Muheisen @mmuheisen | A colorful alley in downtown Athens, Greece, caught my eye as I roamed the streets, capturing daily life. For more photos and videos from different parts of the world, follow me @mmuheisen and @mmuheisenpublic #Greece #Athens","['Greece', 'Athens']",1561057282
116,By8BuuqgucP,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/23cd6e6c344aa9bad4ec15d57486bdaf/5DAACB84/t51.2885-15/fr/e15/s1080x1080/61994309_1730899803875163_3183373952775961697_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDUzNzUzNzkzMTM3MjMwMw%3D%3D.2,113328,False,266,720,1080,"Photo by @jodymacdonaldphoto | The Kingdom of Tonga is an archipelago in the South Pacific that consists of over 150 beautiful tropical islands that have white sand beaches, breathtaking lagoons, and rugged coastlines. It’s also known for its volcanic activity, and it is the geological complexity of the area that has helped to create many hidden limestone caves that are exciting to explore both above and below the water’s surface. This particular cave is completely sealed from the outside world and is only accessible via an underwater tunnel. The filtered sun rays make the entrance glow with a vibrant light blue color and make for an exciting snorkeling excursion. Follow me @jodymacdonaldphoto to see more images from my adventures around the world. #tonga #kingdomoftonga","['tonga', 'kingdomoftonga']",1561047330
117,By7YlZWnvFU,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/dee7865f4f6a5915dacd41aeb9130808/5DBA83B8/t51.2885-15/fr/e15/s1080x1080/65085190_2211030025680657_2845752468065171850_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDM1NjU3NjY2Njg0MTQyOA%3D%3D.2,120683,False,526,811,1080,"Photo by @lucalocatelliphoto | Visitors can peer over Dubai from an observation deck at the Burj Khalifa, the world’s tallest skyscraper at 2,717 feet (828 meters). Dubai aims for superlatives: it's now racing to become one of the planet’s most sustainable cities. The emirate will showcase its efforts as host of Expo 2020, also known as the world’s fair, a six-month exhibition with sustainability as one of its themes. A decade ago Dubai had one of the largest ecological footprints of any city in the world. By 2050 it wants to have the smallest. Can it get there? My work revolves around the making of the future, how our society transitions through new ways of living, and how technology is changing our approach to the environment and to our cities. Follow me @lucalocatelliphoto to find out more about the Dubai story I covered for @natgeo #Dubai #environment #skyline #architecture #city","['skyline', 'environment', 'city', 'Dubai', 'architecture']",1561025758
118,By7FtegAPTr,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/6bd76ae7e07095eee43a93d45154ddbb/5DA55F16/t51.2885-15/fr/e15/s1080x1080/64527144_305891463685573_5173121943526127535_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDI3MzU2OTA2NTA3MTg1MQ%3D%3D.2,384385,False,1791,1080,1080,"Photo by @daisygilardini | A mother bear with her two newborns rests in a day den while on her way to the frozen ice of Hudson Bay. Once she leaves the maternity den and the trek begins, she will stop periodically to nurse and rest. Day dens are wind-protected areas where snowdrifts and surrounding trees create a natural shelter from the elements. Follow me @daisygilardini for more images and behind-the-scenes stories. #polarbear #bear #polar #wapusknationalpark #motherhood","['polar', 'motherhood', 'bear', 'wapusknationalpark', 'polarbear']",1561015863
119,By6tv5boi6S,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/c2cc35c7eb2806341d438a7a612af44a/5DC59BC8/t51.2885-15/fr/e15/s1080x1080/64323746_1119164268270323_4592415958751376692_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDE2ODE4MjMwNTQ2ODA1MA%3D%3D.2,117562,False,236,720,1080,"Photo by @mborowick | Flying high above Greenlands Southern Coast, at 34,000 feet to be exact, we can see the incredible glacier lagoons being formed before they descend into the ocean. Only on the clearest days is Greenland visible from these heights, and it’s a treat to be able to witness the magic happening down below. #greenland #ice #glacier #earth #explore","['ice', 'glacier', 'greenland', 'explore', 'earth']",1561003299
120,By6EbBeAgaY,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/f161825433ba74bde320e0f4b9484889/5DA09FF2/t51.2885-15/fr/e15/s1080x1080/64381511_489668591771635_7307928025553940429_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2OTk4NjQyNzkxOTI3MTU3Ng%3D%3D.2,88725,False,257,720,1080,"Photo by @hoffmanbrendan | Standing atop the roof of the Masjid Wazir Khan in the Old City section of Lahore, Pakistan. The 17th-century mosque is one of the most ornately decorated of the Mughal era. #pakistan #lahore","['lahore', 'pakistan']",1560981633
121,By50TWkp7Wh,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/b612484edbeb173c4030ea17102d3cfb/5DA1CD41/t51.2885-15/e35/p1080x1080/62153708_310115813201762_4519300261195959692_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2OTkxNTUzMjA3OTM3OTg3Mw%3D%3D.2,177796,False,640,1350,1080,"Photo by @michaelclarkphoto | A three-storied pagoda at Nachi Falls near Nachi, Japan. With a stunning 133-meter waterfall in the background, this entire village takes on a surreal feeling of ethereal beauty. This is also where the Kumano Kodo Pilgrimage ends, which is a UNESCO World Heritage site. This 307-km (191-mile) route has been walked for over a thousand years. #nachifalls #japan","['nachifalls', 'japan']",1560973181
122,By5dJHhpmap,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/cda66e06472143441cebe70a815f8b65/5DA553A1/t51.2885-15/e35/64782009_332873274289084_1301654873415136394_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2OTgxMzY3MzY1ODMxMjM2MQ%3D%3D.2,99085,False,237,426,640,"Photo by @amytoensing // Sponsored by @ace_brand // I was in the beautiful Moab, Utah, area for a few days and was lucky to witness the stunning scenery, including this canyon carved over time by the Colorado River. Landscapes like this ground me and connect me to the majesty of our natural world. We must protect and honor our wild places for future generations. // @ace_brand helps you seize every moment with the people who matter most. Get outdoors with our braces and supports that are expertly designed for comfort and performance, providing trusted relief to fit your active lifestyle. Learn more at ACEBrand.com.",[],1560961039
123,By451A6JX0J,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/1fc64593df30fc3f5b56855b02b6ea8d/5DC5B02D/t51.2885-15/e35/s1080x1080/64595908_128342161706987_3031718852166909250_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2OTY1ODM2MDUzNTY3ODIxNw%3D%3D.2,69569,False,186,718,1080,"Photo by @amivitale | Cowboys gather to play music in a trailer after a long day of herding cattle in Southwestern Montana. Ranching is tough business with most working 14-16-hour days during calving season. Spurred by growing consumer concern over meat's environmental impact and their own concern about the long-term viability of their livelihood, a cohort of ranchers apply the understanding gleaned from the science of ecology to livestock management. Follow @amivitale for more photos of this incredible world and the people who inhabit it. #montana #outwest #bigskycountry #music","['montana', 'bigskycountry', 'music', 'outwest']",1560942524
124,By4ddOsACza,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/fdaff782bc68e1bc300aa22b7e2ebcf5/5DA2F69A/t51.2885-15/fr/e15/s1080x1080/64599739_1280509585433817_8540057880779084379_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2OTUzMzU4MDc2MDk4NDc5NA%3D%3D.2,180086,False,549,822,1080,"Photo by @renan_ozturk | This year on Everest I had a personal mission to explore the Yak culture. On the China/Tibet side of the mountain yaks make it all possible–carrying hefty loads all the way up to advanced base camp through a labyrinth of ice, steep rock, and snow. And the yak drivers ascend the 26-mile round trip route over and over while singing and wrangling the awkward loads.  Over the course of the expedition, I would often sneak out to interact with them at their makeshift nomad camps down valley and walk with them at their pace if we happened to be headed the same way between BC and ABC. I only know 10 words in Tibetan, but it’s remarkable how you can get to know someone and the personality of their yaks after 10 miles on the trail.  #onassigment for @natgeo #everest","['onassigment', 'everest']",1560927649
125,By4KQnBgScx,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/9b7bcdb66513d43fd07cbdf146755aa4/5DC3D248/t51.2885-15/fr/e15/p1080x1080/64392579_313650556190376_7674292332598350713_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2OTQ0OTE1MDY1NDY1NDI1Nw%3D%3D.2,203055,False,769,1350,1080,"Photo by Gabriele Galimberti and Paolo Woods @gabrielegalimbertiphoto | Florence, Italy. Last month we celebrated Leonardo da Vinci, who died 500 years ago. Walter Conti is a street artist authorized by the municipality of Florence to dress up like Leonardo da Vinci. He usually stands near the entrance of the Uffizi Galleries and lets tourists take photographs with him. It takes him an hour and a half every day to prepare his disguise. #florence #leonardo #davinci #leonardodavinci","['davinci', 'leonardo', 'leonardodavinci', 'florence']",1560917584
126,By3fqXTgq5F,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/6008648382115c1fe2120c1c9c63a38d/5DBA8B9A/t51.2885-15/fr/e15/s1080x1080/64212477_564892187373429_497959240964868416_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2OTI2MTgwNDQ4MzI5Mjc0MQ%3D%3D.2,386255,False,2241,1005,1080,"Photo by @Chrisburkard | It’s these lights that keep me coming back– I’ve been to Iceland over 30 times (and have many more trips there planned) and this spectacle is one of the reasons I’m so drawn to the small island country. There’s something special about its people and much of the landscapes themselves are breathtaking as well, but standing below this natural phenomenon is inexplicable. The scientific term for this display is an aurora, specifically an Aurora Borealis for the northern hemisphere, which is pictured above. On the simplest level, these bright lights are actually collisions between electrically charged particles emitted from the sun and gaseous particles in the Earth’s atmosphere. I always seek situations where the outdoors makes me feel small, and knowing this event stems from particles shot all the way from the sun makes me feel just about as small as I can imagine. It was extra humbling to take in this view with Heiðar Logi, an Icelandic local who has spent much time under these colors, but is still just as awe-struck as I am every time he sees them.",[],1560895251
127,By3M8sjhbGX,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/1b550e389f9fdfe051c66c4dd832ffcf/5DBC9E14/t51.2885-15/fr/e15/s1080x1080/61923936_2735549673141107_8830370207154463262_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2OTE3OTUwMTM2NzM3NDIzMQ%3D%3D.2,80662,False,250,720,1080,"Photo by @lucalocatelliphoto | Tourism fuels Dubai’s economy and many of its 15 million annual visitors flock to the Burj Khalifa for a bird’s-eye view, here from the 125th floor. The building is home to an Armani-designed hotel, 900 apartments, office space, restaurants— and to more energy-efficient systems. Solar panels heat its water supply and about 15 million gallons a year of condensate from air-conditioning are reclaimed to cool potable water and keep the tower’s landscaping green. A decade ago, Dubai had one of the largest ecological footprints of any city in the world. By 2050 it wants to have the smallest. Can it get there? My work revolves around the making of the future, how our society transitions through new ways of living, and how technology is changing our approach to the environment and to our cities. I’ve embarked on a journey with National Geographic to showcase how Dubai aims to become one of the world’s greenest cities. Follow me @lucalocatelliphoto to find out more about the Dubai story I covered for @natgeo.",[],1560885440
128,By22e2Gl1qR,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/ef25527bd4abb8c9004279689a1e4bb9/5DBB23AF/t51.2885-15/fr/e15/s1080x1080/65221170_198791291019761_294273478081910136_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2OTA4MDY5MzAxMTg2NDIwOQ%3D%3D.2,146126,False,343,718,1080,Photo by @taylorglenn | A dazzle of zebra move past a vehicle on an early morning drive through the Ngorongoro Crater in Tanzania Follow me @taylorglenn for more from Africa and beyond. #zebra #ngorongorocrater #safari #tanzania,"['safari', 'zebra', 'tanzania', 'ngorongorocrater']",1560873661
129,By2h1yqgipg,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/b0b365234c78321834fcf7dbaad79098/5DB0C3D2/t51.2885-15/fr/e15/s1080x1080/65117322_647780555648771_8825921995592908351_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2ODk4OTkxMDg5MDcxOTg0MA%3D%3D.2,164421,False,429,720,1080,"Photo by @kiliiiyuyan | An Alaskan brown bear chows on sockeye salmon downstream from the well-known Brooks Falls in Katmai National Park. During the salmon season, the bears are partially aquatic, spending much of their time with their faces underwater, searching for salmon. Follow me, @kiliiiiyuyan, for more from Alaska and the North. #katmai #bear #Alaska","['Alaska', 'katmai', 'bear']",1560862839
130,By2NOVjAjIv,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/9a8c20729832c0e0ce66c784a413812a/5DA63B9B/t51.2885-15/fr/e15/s1080x1080/62248907_2290955050958459_4885330671476229027_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2ODg5OTIzODYzNjU2NTAzOQ%3D%3D.2,69132,False,245,720,1080,"Photo by @hoffmanbrendan | People relax on Maidan Nezalezhnosti, or Independence Square, in Ukraine's capital city of Kyiv. Previously the center of both the 2004 Orange Revolution and the 2014 Revolution of Dignity, Maidan is the city's heart and foremost public space. The square draws people from all over the city on warm summer evenings to meet friends, stroll with their families, sit at nearby cafes, or maybe just read a book. #ukraine #kyiv #maidan","['ukraine', 'kyiv', 'maidan']",1560852030
131,By16mfigjah,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/94d03e51ed0397eb0366688e38ff1440/5DB39351/t51.2885-15/fr/e15/s1080x1080/62473238_499087064245497_4212087313485550925_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2ODgxNzMzNTc0OTMyNjQ5Nw%3D%3D.2,170717,False,757,720,1080,"Photo by @michaelclarkphoto | On a recent trip to Japan, we explored several of the more famous sites in and around Kyoto. Fushimi Inari Taisha is a well known and much traveled site. It's also a great hike up to incredible views over the city of Kyoto. It can be tricky to get an image like this with no people in it, but if you go early or late there are opportunities. #kyoto #japan #fushimiinaritaisha","['kyoto', 'japan', 'fushimiinaritaisha']",1560842266
132,By1krTwCBEJ,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/bb6b6008873db9030b243fbd145b10f4/5DA0FD83/t51.2885-15/fr/e15/s1080x1080/61820889_2746799582057341_4358556350298649704_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2ODcyMDkwOTY2NTQ0MDAwOQ%3D%3D.2,175093,False,468,720,1080,"Photo by @mborowick | Sheep in Iceland roam free during the summer months. They travel near and far from their home farms, sometimes walking as far as 500 miles to explore the island. #iceland #waterfall #canyon #adventure #explore","['canyon', 'explore', 'iceland', 'waterfall', 'adventure']",1560830771
133,By1Pt6HIgek,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/669ff2b4e56dd6af132fb46f1d6a7fca/5DA8B44D/t51.2885-15/fr/e15/s1080x1080/62392171_122413568998373_6452886115700619407_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2ODYyODcyOTMxNzQyNzEwOA%3D%3D.2,178430,False,368,808,1080,"Photograph by @PaulNicklen | Iceberg alley in Antarctica. Beautiful and disturbing all at the same time. Here, icebergs come to die. As ice-shelves in Antarctica break up, icebergs the size of apartment buildings get trapped on the ocean floor near the Lemaire Channel. Within weeks, these monoliths will return to their original liquid state. Massive towering icebergs framed by a rich sunset feed the soul and the lens. To see more from my favorite place on this planet, Antarctica, please follow me, @PaulNicklen. #antarctica #gratitude #adventure","['gratitude', 'antarctica', 'adventure']",1560819782
134,By08EFagRhg,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/c9295c18524e613676086f71eec11470/5DB3141E/t51.2885-15/fr/e15/s1080x1080/62519415_342940493062414_7987343531384768955_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2ODU0MjI5MjM1MTg1MDU5Mg%3D%3D.2,247593,False,1205,718,1080,"Photo by George Steinmetz @geosteinmetz | The Vertical Forest, a pair of eco-futurist residential towers (at right) in Milan's Porta Nuova district designed by Boeri Studio. They have over 900 trees on their balconies to help mitigate CO2 and moderate temperatures inside the building.  Always fashionable, Milano! #BoscoVerticale #Boeri #urbanforest","['Boeri', 'BoscoVerticale', 'urbanforest']",1560809478
135,By0m8VrpVLu,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/2ba701933f7bee29e6e03f99a9cfe451/5DACFA31/t51.2885-15/e35/p1080x1080/64351014_371271703515629_3411066822207585537_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2ODQ0OTQwMTA4Njc1OTY2Mg%3D%3D.2,222448,False,607,1350,1080,"Sponsored by @ace_brand // Today's featured #FamilyMomentsContest photo by @laneturner captures his wife Aja and her sister Alison as they hike past Loch Vale in Rocky Mountain National Park on a family vacation. // Enter the #FamilyMomentsContest for a chance to win a 3-night stay for a family of 4 in Moab, Utah! To enter, share images of your favorite family travel moments to Instagram with the hashtag #FamilyMomentsContest and tag @natgeotravel. The contest, sponsored by @ace_brand, runs from June 1 to June 30, 2019. U.S. Residents only. For more information, go to nationalgeographic.com/familytravelmoments",['FamilyMomentsContest'],1560798405
136,Byz_oCTpU2v,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/acf36e6f04b58919f13dd0f3c950569a/5DC31515/t51.2885-15/e35/p1080x1080/62250389_2154120701548037_5688908388661134277_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2ODI3NjQ4MjA3OTU0MjcwMw%3D%3D.2,265847,False,789,1350,1080,"Photo by @BabakTafreshi | The sound of waves crashing onto the coastal cliffs was the music of this surreal night along the Great Ocean Road in Victoria, Australia. The setting moon was softly shining on me while I enjoyed the glory of the southern Milky Way and the Magellanic Clouds hanging over the vast Southern Ocean. The two clouds, icons of the southern sky, are our neighboring satellite galaxies, visible to the naked eyes as you see them in this photograph, when you are away from city lights. Watching them, you're looking at light that belongs to about 200,000 years ago, well before early humans reached Australia. Explore more of The World at Night photography with me @babaktafreshi. #twanight #greatoceanroad #magellanicclouds #astrophotography","['magellanicclouds', 'twanight', 'greatoceanroad', 'astrophotography']",1560777791
